id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
17719376,,,,0.544304,0.607595,0.607595,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719492,,,,0.71875,0.765625,0.765625,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0,403665,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1565,1579,15,,64,1,0
17719440,,,,0.959184,1,1,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0
17719442,,,,0.544304,0.607595,0.607595,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
24202651,,,,0.955224,1,1,651617,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1548,1559,12,,67,1,2,651618,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1623,1634,12,,67,1,2
24039149,,,,1,1,1,567555,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,56,68,13,,58,1,3,567557,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1331,1343,13,,58,1,3
17719140,,,,0.914894,1,1,403589,src/jse/org/luaj/vm2/parser/LuaParser.java,1112,1119,8,,47,1,0,403590,src/jse/org/luaj/vm2/parser/LuaParser.java,1601,1608,8,,47,1,0
24039148,,,,1,1,1,567555,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,56,68,13,,58,1,3,567556,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1442,1454,13,,58,1,3
24039150,,,,1,1,1,567555,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,56,68,13,,58,1,3,567558,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,861,873,13,,58,1,3
24039139,,,,1,1,1,567539,src/jse/org/luaj/vm2/parser/LuaParser.java,552,559,8,,23,1,0,567541,src/jse/org/luaj/vm2/parser/LuaParser.java,637,644,8,,23,1,0
24039138,,,,1,1,1,567539,src/jse/org/luaj/vm2/parser/LuaParser.java,552,559,8,,23,1,0,567540,src/jse/org/luaj/vm2/parser/LuaParser.java,490,497,8,,23,1,0
24039157,,,,1,1,1,567569,src/jse/lua.java,116,136,21,,77,1,3,567570,src/jse/luac.java,114,134,21,,77,1,3
17719134,,,,0.657895,0.789474,0.789474,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403586,src/jse/org/luaj/vm2/parser/LuaParser.java,1571,1577,7,,33,1,0
17719258,,,,0.657895,0.789474,0.789474,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403587,src/jse/org/luaj/vm2/parser/LuaParser.java,1541,1547,7,,33,1,0
24202546,,,,0.966102,1,1,651521,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1623,1633,11,,59,1,2,651522,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1682,1692,11,,59,1,2
17719267,,,,0.7,0.76,0.76,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403637,src/jse/org/luaj/vm2/parser/LuaParser.java,1568,1579,12,,50,1,0
17719216,,,,0.657895,0.789474,0.789474,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403585,src/jse/org/luaj/vm2/parser/LuaParser.java,1443,1449,7,,33,1,0
17719153,,,,0.657895,0.789474,0.789474,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403558,src/jse/org/luaj/vm2/parser/LuaParser.java,1387,1393,7,,33,1,0
17719237,,,,0.6,0.733333,0.733333,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0
17719149,,,,0.875,0.95,0.95,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403599,src/jse/org/luaj/vm2/parser/LuaParser.java,1486,1494,9,,40,1,0
17719031,,,,0.921053,1,1,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403534,src/jse/org/luaj/vm2/parser/LuaParser.java,1257,1265,9,,38,1,0
17719107,,,,0.6,0.733333,0.733333,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0
17719057,,,,0.6,0.733333,0.733333,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0,403557,src/jse/org/luaj/vm2/parser/LuaParser.java,1385,1394,10,,45,1,0
17719496,,,,0.659574,0.829787,0.829787,403619,src/jse/org/luaj/vm2/parser/LuaParser.java,747,756,10,,47,1,0,403704,src/jse/org/luaj/vm2/parser/LuaParser.java,868,877,10,,39,1,0
17719152,,,,0.836066,0.934426,0.934426,403566,src/jse/org/luaj/vm2/parser/LuaParser.java,1429,1456,28,,117,1,0,403600,src/jse/org/luaj/vm2/parser/LuaParser.java,1526,1555,30,,122,1,0
17719181,,,,0.820513,0.897436,0.897436,403566,src/jse/org/luaj/vm2/parser/LuaParser.java,1429,1456,28,,117,1,0,403622,src/jse/org/luaj/vm2/parser/LuaParser.java,1529,1553,25,,105,1,0
17719190,,,,0.726496,0.794872,0.794872,403566,src/jse/org/luaj/vm2/parser/LuaParser.java,1429,1456,28,,117,1,0,403623,src/jse/org/luaj/vm2/parser/LuaParser.java,1531,1552,22,,93,1,0
24202627,,,,0.767347,0.804082,0.804082,651593,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,184,208,25,,237,1,0,651594,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,229,254,26,,245,1,0
27223023,,,,0.983607,0.991803,0.991803,793426,examples/jse/SampleApplet.java,74,86,13,,121,1,0,793427,src/jse/org/luaj/vm2/lib/jse/JsePlatform.java,95,107,13,,122,1,0
24202521,,,,0.985075,1,1,651506,src/jse/org/luaj/vm2/parser/LuaParser.java,520,537,18,,67,1,1,651507,src/jse/org/luaj/vm2/parser/LuaParser.java,829,846,18,,67,1,1
24202522,,,,1,1,1,651506,src/jse/org/luaj/vm2/parser/LuaParser.java,520,537,18,,67,1,1,651508,src/jse/org/luaj/vm2/parser/LuaParser.java,913,930,18,,67,1,1
17718970,,,,0.865385,0.942308,0.942308,403486,src/core/org/luaj/vm2/lib/DebugLib.java,403,408,6,,52,1,0,403488,src/core/org/luaj/vm2/lib/DebugLib.java,434,439,6,,49,1,0
17718969,,,,0.765625,0.8125,0.8125,403486,src/core/org/luaj/vm2/lib/DebugLib.java,403,408,6,,52,1,0,403487,src/core/org/luaj/vm2/lib/DebugLib.java,410,415,6,,64,1,0
17719266,,,,0.92,1,1,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403637,src/jse/org/luaj/vm2/parser/LuaParser.java,1568,1579,12,,50,1,0
24202620,,,,0.984375,1,1,651582,src/core/org/luaj/vm2/LuaClosure.java,325,325,1,,64,1,0,651583,src/core/org/luaj/vm2/LuaClosure.java,330,330,1,,64,1,0
17719008,,,,0.92,1,1,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403524,src/jse/org/luaj/vm2/parser/LuaParser.java,1214,1225,12,,50,1,0
17719235,,,,0.72,0.84,0.84,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0
17719050,,,,0.666667,0.789474,0.789474,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403556,src/jse/org/luaj/vm2/parser/LuaParser.java,1383,1395,13,,57,1,0
24202621,,,,0.984375,1,1,651582,src/core/org/luaj/vm2/LuaClosure.java,325,325,1,,64,1,0,651584,src/core/org/luaj/vm2/LuaClosure.java,335,335,1,,64,1,0
17719004,,,,0.741935,0.806452,0.806452,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403520,src/jse/org/luaj/vm2/parser/LuaParser.java,1167,1181,15,,62,1,0
17719024,,,,0.7,0.76,0.76,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403533,src/jse/org/luaj/vm2/parser/LuaParser.java,1232,1240,9,,38,1,0
17719224,,,,0.666667,0.789474,0.789474,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403626,src/jse/org/luaj/vm2/parser/LuaParser.java,1537,1549,13,,57,1,0
17719030,,,,0.7,0.76,0.76,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403534,src/jse/org/luaj/vm2/parser/LuaParser.java,1257,1265,9,,38,1,0
17719005,,,,0.72,0.84,0.84,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403521,src/jse/org/luaj/vm2/parser/LuaParser.java,1170,1179,10,,45,1,0
17719097,,,,0.666667,0.789474,0.789474,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403572,src/jse/org/luaj/vm2/parser/LuaParser.java,1439,1451,13,,57,1,0
17719105,,,,0.72,0.84,0.84,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0
17719055,,,,0.72,0.84,0.84,403519,src/jse/org/luaj/vm2/parser/LuaParser.java,1121,1132,12,,50,1,0,403557,src/jse/org/luaj/vm2/parser/LuaParser.java,1385,1394,10,,45,1,0
24039142,,,,1,1,1,567546,src/core/org/luaj/vm2/lib/BaseLib.java,379,387,9,,92,1,0,567547,src/core/org/luaj/vm2/lib/BaseLib.java,226,234,9,,92,1,0
17718949,,,,0.347826,0.695652,0.695652,403455,src/jse/org/luaj/vm2/ast/Visitor.java,50,55,6,,41,1,0,403456,src/core/org/luaj/vm2/compiler/DumpState.java,223,228,6,,46,1,0
17719596,,,,0.604294,0.788344,0.788344,403466,src/core/org/luaj/vm2/lib/DebugLib.java,117,140,24,,257,1,0,403747,src/core/org/luaj/vm2/lib/BaseLib.java,88,120,33,,326,1,0
17719314,,,,0.75082,0.881967,0.881967,403672,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,665,716,52,,305,1,0,403673,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,718,764,47,,292,1,0
17718956,,,,0.688716,0.894942,0.894942,403466,src/core/org/luaj/vm2/lib/DebugLib.java,117,140,24,,257,1,0,403467,src/core/org/luaj/vm2/lib/StringLib.java,84,107,24,,251,1,0
17718933,,,,0.588339,0.634276,0.634276,403437,src/jse/lua.java,71,177,107,,566,1,0,403445,src/jse/luac.java,81,165,85,,437,1,1
17718967,,,,0.620579,0.819936,0.819936,403466,src/core/org/luaj/vm2/lib/DebugLib.java,117,140,24,,257,1,0,403485,src/core/org/luaj/vm2/lib/MathLib.java,103,130,28,,311,1,0
27223028,,,,0.968504,0.968504,0.968504,793436,src/core/org/luaj/vm2/LuaDouble.java,201,207,7,,127,2,0,793437,src/core/org/luaj/vm2/LuaInteger.java,181,187,7,,123,2,0
24202559,,,,0.978947,0.989474,0.989474,651536,src/jse/org/luaj/vm2/parser/LuaParser.java,293,317,25,,95,1,1,651537,src/jse/org/luaj/vm2/parser/LuaParser.java,519,543,25,,95,1,1
17719425,,,,0.653226,0.653226,0.653226,403687,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1399,1420,22,,124,1,0,403699,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1497,1510,14,,81,1,0
17719361,,,,0.653226,0.653226,0.653226,403687,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1399,1420,22,,124,1,0,403689,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,111,124,14,,81,1,0
17719360,,,,0.794326,0.829787,0.829787,403687,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1399,1420,22,,124,1,0,403688,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1286,1309,24,,141,1,0
17718906,,,,0.509804,0.72549,0.72549,403431,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,144,150,7,,51,1,0,403432,src/core/org/luaj/vm2/compiler/LexState.java,170,175,6,,50,0,0
17719575,,,,0.486486,0.594595,0.594595,403489,src/jse/org/luaj/vm2/ast/Str.java,52,58,7,,37,1,0,403742,src/core/org/luaj/vm2/lib/BaseLib.java,440,446,7,,26,1,1
17718972,,,,0.46,0.62,0.62,403489,src/jse/org/luaj/vm2/ast/Str.java,52,58,7,,37,1,0,403490,src/core/org/luaj/vm2/Globals.java,181,187,7,,50,1,0
17719498,,,,0.553746,0.690554,0.690554,403705,src/jse/org/luaj/vm2/parser/LuaParser.java,511,569,59,,301,1,0,403706,src/jse/org/luaj/vm2/parser/LuaParser.java,891,944,54,,307,1,0
17719603,,,,0.884615,0.884615,0.884615,403750,src/jse/org/luaj/vm2/parser/ParseException.java,141,184,44,,234,1,0,403751,src/jse/org/luaj/vm2/parser/TokenMgrError.java,53,91,39,,207,1,0
17718966,,,,0.804598,0.850575,0.850575,403480,src/core/org/luaj/vm2/lib/DebugLib.java,253,264,12,,85,1,0,403484,src/core/org/luaj/vm2/lib/DebugLib.java,374,384,11,,87,1,0
17719016,,,,0.637037,0.666667,0.666667,403527,src/core/org/luaj/vm2/LuaClosure.java,136,145,10,,107,1,0,403528,src/core/org/luaj/vm2/LuaClosure.java,147,156,10,,135,1,0
17718964,,,,0.83871,0.849462,0.849462,403480,src/core/org/luaj/vm2/lib/DebugLib.java,253,264,12,,85,1,0,403481,src/core/org/luaj/vm2/lib/DebugLib.java,332,345,14,,93,1,0
28678372,,,,0.274194,0.443548,0.443548,403527,src/core/org/luaj/vm2/LuaClosure.java,136,145,10,,107,1,0,1260304,src/jme/org/luaj/vm2/lib/jme/JmeIoLib.java,210,228,19,,124,1,0
28678292,,,,0.422018,0.614679,0.614679,403480,src/core/org/luaj/vm2/lib/DebugLib.java,253,264,12,,85,1,0,1260243,src/core/org/luaj/vm2/lib/StringLib.java,708,725,18,,109,1,0
24202612,,,,0.985294,1,1,651578,src/core/org/luaj/vm2/Print.java,235,244,10,,68,1,0,651579,src/core/org/luaj/vm2/Print.java,263,272,10,,68,1,0
17719566,,,,0.933333,0.933333,0.933333,403739,src/core/org/luaj/vm2/compiler/Constants.java,163,168,6,,60,1,0,403740,src/core/org/luaj/vm2/compiler/Constants.java,170,175,6,,60,1,0
17719591,,,,0.933333,0.933333,0.933333,403739,src/core/org/luaj/vm2/compiler/Constants.java,163,168,6,,60,1,0,403741,src/core/org/luaj/vm2/compiler/Constants.java,177,182,6,,60,1,0
24039135,,,,1,1,1,567533,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1377,1387,11,,45,1,1,567535,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1129,1139,11,,45,1,1
24039136,,,,1,1,1,567533,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1377,1387,11,,45,1,1,567536,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1472,1482,11,,45,1,1
24039134,,,,1,1,1,567533,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1377,1387,11,,45,1,1,567534,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,86,96,11,,45,1,1
17719358,,,,0.369565,0.478261,0.478261,403685,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1386,1396,11,,42,1,0,403686,src/core/org/luaj/vm2/lib/IoLib.java,567,573,7,,46,1,0
17719612,,,,0.636364,0.636364,0.636364,403685,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1386,1396,11,,42,1,0,403690,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1406,1419,14,,66,1,0
27134668,,,,0.75,0.791667,0.791667,763142,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,2084,2088,5,,24,1,0,763143,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,2096,2100,5,,21,1,0
28678299,,,,0.382937,0.382937,0.382937,403676,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1328,1433,106,,504,1,0,1260252,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1339,1381,43,,193,1,0
24202549,,,,1,1,1,651523,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,121,137,17,,87,1,5,651525,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1507,1523,17,,87,1,5
17719018,,,,0.672269,0.731092,0.731092,403530,src/jse/org/luaj/vm2/luajc/VarInfo.java,95,106,12,,105,1,0,403531,src/jse/org/luaj/vm2/luajc/BasicBlock.java,30,42,13,,119,1,0
17719161,,,,0.9375,0.953125,0.953125,403606,src/core/org/luaj/vm2/LuaTable.java,461,467,7,,63,1,0,403609,src/core/org/luaj/vm2/LuaTable.java,527,534,8,,64,1,0
24202548,,,,0.988506,1,1,651523,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,121,137,17,,87,1,5,651524,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1306,1322,17,,87,1,5
17719619,,,,0.615079,0.65873,0.65873,403676,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1328,1433,106,,504,1,0,403755,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1446,1522,77,,365,1,0
17719616,,,,0.678571,0.724206,0.724206,403676,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1328,1433,106,,504,1,0,403754,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1439,1523,85,,398,1,0
17719322,,,,0.615079,0.65873,0.65873,403676,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1328,1433,106,,504,1,0,403677,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,60,136,77,,365,1,0
24202557,,,,0.813559,0.864407,0.864407,651532,src/jse/org/luaj/vm2/parser/LuaParser.java,129,135,7,,58,1,0,651533,src/jse/org/luaj/vm2/parser/LuaParser.java,228,234,7,,59,1,0
24202571,,,,1,1,1,651544,src/jse/org/luaj/vm2/parser/LuaParser.java,1702,1708,7,,69,1,1,651545,src/jse/org/luaj/vm2/parser/LuaParser.java,1712,1718,7,,69,1,1
17719547,,,,0.442623,0.508197,0.508197,403630,src/core/org/luaj/vm2/LuaTable.java,1051,1058,8,,32,1,0,403736,src/core/org/luaj/vm2/LuaTable.java,1296,1306,11,,61,1,0
17719623,,,,0.648649,0.810811,0.810811,403630,src/core/org/luaj/vm2/LuaTable.java,1051,1058,8,,32,1,0,403738,src/core/org/luaj/vm2/LuaTable.java,1312,1319,8,,37,1,0
17719244,,,,0.431373,0.54902,0.54902,403630,src/core/org/luaj/vm2/LuaTable.java,1051,1058,8,,32,1,0,403631,src/core/org/luaj/vm2/WeakTable.java,161,168,8,,51,1,0
24039147,,,,1,1,1,567550,src/jse/org/luaj/vm2/parser/LuaParser.java,520,528,9,,40,1,1,567554,src/jse/org/luaj/vm2/parser/LuaParser.java,829,837,9,,40,1,1
24039144,,,,1,1,1,567550,src/jse/org/luaj/vm2/parser/LuaParser.java,520,528,9,,40,1,1,567551,src/jse/org/luaj/vm2/parser/LuaParser.java,294,302,9,,40,1,1
28678327,,,,0.333333,0.416667,0.416667,403560,src/jse/org/luaj/vm2/parser/LuaParser.java,1060,1065,6,,48,1,0,403742,src/core/org/luaj/vm2/lib/BaseLib.java,440,446,7,,26,1,1
17719627,,,,0.686869,0.737374,0.737374,403758,src/jse/org/luaj/vm2/script/LuaScriptEngineFactory.java,95,107,13,,99,1,0,403759,src/jse/org/luaj/vm2/script/LuaScriptEngineFactory.java,113,123,11,,73,1,0
24039146,,,,1,1,1,567550,src/jse/org/luaj/vm2/parser/LuaParser.java,520,528,9,,40,1,1,567553,src/jse/org/luaj/vm2/parser/LuaParser.java,715,723,9,,40,1,1
17719364,,,,0.703125,0.765625,0.765625,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0,403683,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1624,1638,15,,64,1,0
17719123,,,,0.9375,1,1,403560,src/jse/org/luaj/vm2/parser/LuaParser.java,1060,1065,6,,48,1,0,403565,src/jse/org/luaj/vm2/parser/LuaParser.java,1095,1100,6,,48,1,0
17719466,,,,0.544304,0.607595,0.607595,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719339,,,,0.959184,1,1,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0,403682,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1610,1622,13,,49,1,0
17719447,,,,0.959184,1,1,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0,403698,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1669,1681,13,,49,1,0
17719381,,,,0.544304,0.607595,0.607595,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719078,,,,0.9375,1,1,403560,src/jse/org/luaj/vm2/parser/LuaParser.java,1060,1065,6,,48,1,0,403564,src/jse/org/luaj/vm2/parser/LuaParser.java,1088,1093,6,,48,1,0
17719069,,,,0.9375,1,1,403560,src/jse/org/luaj/vm2/parser/LuaParser.java,1060,1065,6,,48,1,0,403561,src/jse/org/luaj/vm2/parser/LuaParser.java,1067,1072,6,,48,1,0
17719074,,,,0.9375,1,1,403560,src/jse/org/luaj/vm2/parser/LuaParser.java,1060,1065,6,,48,1,0,403563,src/jse/org/luaj/vm2/parser/LuaParser.java,1081,1086,6,,48,1,0
24039145,,,,1,1,1,567550,src/jse/org/luaj/vm2/parser/LuaParser.java,520,528,9,,40,1,1,567552,src/jse/org/luaj/vm2/parser/LuaParser.java,913,921,9,,40,1,1
28678291,,,,0.315789,0.473684,0.473684,403560,src/jse/org/luaj/vm2/parser/LuaParser.java,1060,1065,6,,48,1,0,1260242,src/core/org/luaj/vm2/lib/StringLib.java,174,183,10,,76,1,0
17719661,,,,0.544304,0.607595,0.607595,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
17719071,,,,0.9375,1,1,403560,src/jse/org/luaj/vm2/parser/LuaParser.java,1060,1065,6,,48,1,0,403562,src/jse/org/luaj/vm2/parser/LuaParser.java,1074,1079,6,,48,1,0
27223041,,,,0.890625,0.96875,0.96875,793459,src/jse/org/luaj/vm2/lib/jse/JavaMethod.java,96,115,20,,64,1,1,793460,src/jse/org/luaj/vm2/lib/jse/JavaConstructor.java,72,90,19,,62,1,1
17719159,,,,0.746032,0.793651,0.793651,403605,src/core/org/luaj/vm2/LuaTable.java,252,257,6,,54,1,0,403606,src/core/org/luaj/vm2/LuaTable.java,461,467,7,,63,1,0
24202607,,,,0.743902,0.804878,0.804878,651568,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,989,1005,17,,82,1,0,651569,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1116,1128,13,,66,1,0
17719035,,,,0.568345,0.582734,0.582734,403539,src/core/org/luaj/vm2/LuaValue.java,3442,3449,8,,83,1,0,403540,src/core/org/luaj/vm2/LuaValue.java,3464,3475,12,,139,1,0
24202610,,,,0.96875,1,1,651574,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1304,1322,19,,96,1,5,651575,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1415,1433,19,,96,1,5
24202580,,,,0.926471,0.941176,0.941176,651547,src/core/org/luaj/vm2/LuaClosure.java,250,253,4,,68,1,0,651549,src/core/org/luaj/vm2/LuaClosure.java,267,270,4,,68,1,0
24202561,,,,0.4,0.455172,0.455172,651540,src/jse/org/luaj/vm2/parser/LuaParser.java,624,638,15,,145,1,0,651541,src/jse/org/luaj/vm2/parser/LuaParser.java,654,660,7,,66,1,0
17719574,,,,0.407407,0.444444,0.444444,403696,examples/jse/SampleMultiThreaded.java,27,40,14,,54,1,0,403742,src/core/org/luaj/vm2/lib/BaseLib.java,440,446,7,,26,1,1
24202583,,,,0.926471,0.941176,0.941176,651547,src/core/org/luaj/vm2/LuaClosure.java,250,253,4,,68,1,0,651552,src/core/org/luaj/vm2/LuaClosure.java,279,282,4,,68,1,0
24202579,,,,0.926471,0.941176,0.941176,651547,src/core/org/luaj/vm2/LuaClosure.java,250,253,4,,68,1,0,651548,src/core/org/luaj/vm2/LuaClosure.java,263,266,4,,68,1,0
24202582,,,,0.926471,0.941176,0.941176,651547,src/core/org/luaj/vm2/LuaClosure.java,250,253,4,,68,1,0,651551,src/core/org/luaj/vm2/LuaClosure.java,275,278,4,,68,1,0
24202584,,,,0.926471,0.941176,0.941176,651547,src/core/org/luaj/vm2/LuaClosure.java,250,253,4,,68,1,0,651553,src/core/org/luaj/vm2/LuaClosure.java,283,286,4,,68,1,0
24202581,,,,0.926471,0.941176,0.941176,651547,src/core/org/luaj/vm2/LuaClosure.java,250,253,4,,68,1,0,651550,src/core/org/luaj/vm2/LuaClosure.java,271,274,4,,68,1,0
24202514,,,,0.89,1,1,651497,src/jse/org/luaj/vm2/luajc/JavaBuilder.java,612,615,4,,100,1,0,651498,src/jse/org/luaj/vm2/luajc/JavaBuilder.java,627,630,4,,100,1,0
17719545,,,,0.669811,0.707547,0.707547,403732,src/core/org/luaj/vm2/lib/Bit32Lib.java,193,204,12,,85,1,0,403733,src/core/org/luaj/vm2/lib/Bit32Lib.java,206,219,14,,106,1,0
17719294,,,,0.666667,0.789474,0.789474,403626,src/jse/org/luaj/vm2/parser/LuaParser.java,1537,1549,13,,57,1,0,403637,src/jse/org/luaj/vm2/parser/LuaParser.java,1568,1579,12,,50,1,0
